2023-07-20 01:04:44.3874860,0,0,0,0,0,0.5,0,0.0750000000007276,0,0,0,0,0,0,0,-0.675071430001481,0,0,0,0,0,0,0,0.250071430000389,0,0,0,0,0,0,0,-0.600000000002183,0,0,0,0,0,0,0,3.63797880709171E-12,0,0,0,0,0,0,0,0.524928569997428,0,0,0,0,0,-0.5,0,-0.150071429998206,0,0,0,0,0,0,0,0.200142859999687,0,0,0,0,0,0.5,0,-7.14300003892276E-05,0,0,0,0,0,-1,0,-0.899999999999636,0,0,0,0,0,0,0,-0.650285719999374,0,0,0,0,0,0,0,0.0248571399988577,0,0,0,0,0,0.5,0,0.225071429998934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149928570001066,
2023-07-20 01:04:44.4965954,0,0,0,0,0,0,0,-0.675071430001481,0,0,0,0,0,0,0,0.250071430000389,0,0,0,0,0,0,0,-0.600000000002183,0,0,0,0,0,0,0,3.63797880709171E-12,0,0,0,0,0,0,0,0.524928569997428,0,0,0,0,0,-0.5,0,-0.150071429998206,0,0,0,0,0,0,0,0.200142859999687,0,0,0,0,0,0.5,0,-7.14300003892276E-05,0,0,0,0,0,-1,0,-0.899999999999636,0,0,0,0,0,0,0,-0.650285719999374,0,0,0,0,0,0,0,0.0248571399988577,0,0,0,0,0,0.5,0,0.225071429998934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149928570001066,0,0,0,0,0,0,0,0,
2023-07-20 01:04:44.6051893,0,0,0,0,0,0,0,0.250071430000389,0,0,0,0,0,0,0,-0.600000000002183,0,0,0,0,0,0,0,3.63797880709171E-12,0,0,0,0,0,0,0,0.524928569997428,0,0,0,0,0,-0.5,0,-0.150071429998206,0,0,0,0,0,0,0,0.200142859999687,0,0,0,0,0,0.5,0,-7.14300003892276E-05,0,0,0,0,0,-1,0,-0.899999999999636,0,0,0,0,0,0,0,-0.650285719999374,0,0,0,0,0,0,0,0.0248571399988577,0,0,0,0,0,0.5,0,0.225071429998934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149928570001066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149999999999636,
2023-07-20 01:04:44.7139030,0,0,0,0,0,0,0,-0.600000000002183,0,0,0,0,0,0,0,3.63797880709171E-12,0,0,0,0,0,0,0,0.524928569997428,0,0,0,0,0,-0.5,0,-0.150071429998206,0,0,0,0,0,0,0,0.200142859999687,0,0,0,0,0,0.5,0,-7.14300003892276E-05,0,0,0,0,0,-1,0,-0.899999999999636,0,0,0,0,0,0,0,-0.650285719999374,0,0,0,0,0,0,0,0.0248571399988577,0,0,0,0,0,0.5,0,0.225071429998934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149928570001066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149999999999636,0,0,0,0,0,0,0,-0.000214290001167683,
2023-07-20 01:04:44.8227685,0,0,0,0,0,0,0,3.63797880709171E-12,0,0,0,0,0,0,0,0.524928569997428,0,0,0,0,0,-0.5,0,-0.150071429998206,0,0,0,0,0,0,0,0.200142859999687,0,0,0,0,0,0.5,0,-7.14300003892276E-05,0,0,0,0,0,-1,0,-0.899999999999636,0,0,0,0,0,0,0,-0.650285719999374,0,0,0,0,0,0,0,0.0248571399988577,0,0,0,0,0,0.5,0,0.225071429998934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149928570001066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149999999999636,0,0,0,0,0,0,0,-0.000214290001167683,0,0,0,0,0,0,0,0.875142860000778,
2023-07-20 01:04:44.9331991,0,0,0,0,0,0,0,0.524928569997428,0,0,0,0,0,-0.5,0,-0.150071429998206,0,0,0,0,0,0,0,0.200142859999687,0,0,0,0,0,0.5,0,-7.14300003892276E-05,0,0,0,0,0,-1,0,-0.899999999999636,0,0,0,0,0,0,0,-0.650285719999374,0,0,0,0,0,0,0,0.0248571399988577,0,0,0,0,0,0.5,0,0.225071429998934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149928570001066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149999999999636,0,0,0,0,0,0,0,-0.000214290001167683,0,0,0,0,0,0,0,0.875142860000778,0,0,0,0,0,0,0,-0.350071429998934,
2023-07-20 01:04:45.0424844,0,0,0,0,0,-0.5,0,-0.150071429998206,0,0,0,0,0,0,0,0.200142859999687,0,0,0,0,0,0.5,0,-7.14300003892276E-05,0,0,0,0,0,-1,0,-0.899999999999636,0,0,0,0,0,0,0,-0.650285719999374,0,0,0,0,0,0,0,0.0248571399988577,0,0,0,0,0,0.5,0,0.225071429998934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149928570001066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149999999999636,0,0,0,0,0,0,0,-0.000214290001167683,0,0,0,0,0,0,0,0.875142860000778,0,0,0,0,0,0,0,-0.350071429998934,0,0,0,0,0,0,0,0.499999999998181,
2023-07-20 01:04:45.1514257,0,0,0,0,0,0,0,0.200142859999687,0,0,0,0,0,0.5,0,-7.14300003892276E-05,0,0,0,0,0,-1,0,-0.899999999999636,0,0,0,0,0,0,0,-0.650285719999374,0,0,0,0,0,0,0,0.0248571399988577,0,0,0,0,0,0.5,0,0.225071429998934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149928570001066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149999999999636,0,0,0,0,0,0,0,-0.000214290001167683,0,0,0,0,0,0,0,0.875142860000778,0,0,0,0,0,0,0,-0.350071429998934,0,0,0,0,0,0,0,0.499999999998181,0,0,0,0,0,0,0,-0.299928569997064,
2023-07-20 01:04:45.2605393,0,0,0,0,0,0.5,0,-7.14300003892276E-05,0,0,0,0,0,-1,0,-0.899999999999636,0,0,0,0,0,0,0,-0.650285719999374,0,0,0,0,0,0,0,0.0248571399988577,0,0,0,0,0,0.5,0,0.225071429998934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149928570001066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149999999999636,0,0,0,0,0,0,0,-0.000214290001167683,0,0,0,0,0,0,0,0.875142860000778,0,0,0,0,0,0,0,-0.350071429998934,0,0,0,0,0,0,0,0.499999999998181,0,0,0,0,0,0,0,-0.299928569997064,0,0,0,0,0,0,0,0.0499999999992724,
2023-07-20 01:04:45.3705589,0,0,0,0,0,-1,0,-0.899999999999636,0,0,0,0,0,0,0,-0.650285719999374,0,0,0,0,0,0,0,0.0248571399988577,0,0,0,0,0,0.5,0,0.225071429998934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149928570001066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149999999999636,0,0,0,0,0,0,0,-0.000214290001167683,0,0,0,0,0,0,0,0.875142860000778,0,0,0,0,0,0,0,-0.350071429998934,0,0,0,0,0,0,0,0.499999999998181,0,0,0,0,0,0,0,-0.299928569997064,0,0,0,0,0,0,0,0.0499999999992724,0,0,0,0,0,0,0,-0.5,
2023-07-20 01:04:45.4786090,0,0,0,0,0,0,0,-0.650285719999374,0,0,0,0,0,0,0,0.0248571399988577,0,0,0,0,0,0.5,0,0.225071429998934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149928570001066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149999999999636,0,0,0,0,0,0,0,-0.000214290001167683,0,0,0,0,0,0,0,0.875142860000778,0,0,0,0,0,0,0,-0.350071429998934,0,0,0,0,0,0,0,0.499999999998181,0,0,0,0,0,0,0,-0.299928569997064,0,0,0,0,0,0,0,0.0499999999992724,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,-0.200071430001117,
2023-07-20 01:04:45.5865693,0,0,0,0,0,0,0,0.0248571399988577,0,0,0,0,0,0.5,0,0.225071429998934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149928570001066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149999999999636,0,0,0,0,0,0,0,-0.000214290001167683,0,0,0,0,0,0,0,0.875142860000778,0,0,0,0,0,0,0,-0.350071429998934,0,0,0,0,0,0,0,0.499999999998181,0,0,0,0,0,0,0,-0.299928569997064,0,0,0,0,0,0,0,0.0499999999992724,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,-0.200071430001117,0,0,0,0,0,0,0,0.100142859999323,
2023-07-20 01:04:45.6963344,0,0,0,0,0,0.5,0,0.225071429998934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149928570001066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149999999999636,0,0,0,0,0,0,0,-0.000214290001167683,0,0,0,0,0,0,0,0.875142860000778,0,0,0,0,0,0,0,-0.350071429998934,0,0,0,0,0,0,0,0.499999999998181,0,0,0,0,0,0,0,-0.299928569997064,0,0,0,0,0,0,0,0.0499999999992724,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,-0.200071430001117,0,0,0,0,0,0,0,0.100142859999323,0,0,0,0,0,0,0,0,
2023-07-20 01:04:45.8053917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149928570001066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149999999999636,0,0,0,0,0,0,0,-0.000214290001167683,0,0,0,0,0,0,0,0.875142860000778,0,0,0,0,0,0,0,-0.350071429998934,0,0,0,0,0,0,0,0.499999999998181,0,0,0,0,0,0,0,-0.299928569997064,0,0,0,0,0,0,0,0.0499999999992724,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,-0.200071430001117,0,0,0,0,0,0,0,0.100142859999323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150071430000025,
2023-07-20 01:04:45.9143165,0,0,0,0,0,0,0,0.149928570001066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149999999999636,0,0,0,0,0,0,0,-0.000214290001167683,0,0,0,0,0,0,0,0.875142860000778,0,0,0,0,0,0,0,-0.350071429998934,0,0,0,0,0,0,0,0.499999999998181,0,0,0,0,0,0,0,-0.299928569997064,0,0,0,0,0,0,0,0.0499999999992724,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,-0.200071430001117,0,0,0,0,0,0,0,0.100142859999323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150071430000025,0,0,0,0,0,-1,0,0.849999999998545,
2023-07-20 01:04:46.0232949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149999999999636,0,0,0,0,0,0,0,-0.000214290001167683,0,0,0,0,0,0,0,0.875142860000778,0,0,0,0,0,0,0,-0.350071429998934,0,0,0,0,0,0,0,0.499999999998181,0,0,0,0,0,0,0,-0.299928569997064,0,0,0,0,0,0,0,0.0499999999992724,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,-0.200071430001117,0,0,0,0,0,0,0,0.100142859999323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150071430000025,0,0,0,0,0,-1,0,0.849999999998545,0,0,0,0,0,0,0,0.499857140001041,
2023-07-20 01:04:46.1336065,0,0,0,0,0,0,0,-0.149999999999636,0,0,0,0,0,0,0,-0.000214290001167683,0,0,0,0,0,0,0,0.875142860000778,0,0,0,0,0,0,0,-0.350071429998934,0,0,0,0,0,0,0,0.499999999998181,0,0,0,0,0,0,0,-0.299928569997064,0,0,0,0,0,0,0,0.0499999999992724,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,-0.200071430001117,0,0,0,0,0,0,0,0.100142859999323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150071430000025,0,0,0,0,0,-1,0,0.849999999998545,0,0,0,0,0,0,0,0.499857140001041,0,0,0,0,0,0,0,-0.400071430000025,
2023-07-20 01:04:46.2417710,0,0,0,0,0,0,0,-0.000214290001167683,0,0,0,0,0,0,0,0.875142860000778,0,0,0,0,0,0,0,-0.350071429998934,0,0,0,0,0,0,0,0.499999999998181,0,0,0,0,0,0,0,-0.299928569997064,0,0,0,0,0,0,0,0.0499999999992724,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,-0.200071430001117,0,0,0,0,0,0,0,0.100142859999323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150071430000025,0,0,0,0,0,-1,0,0.849999999998545,0,0,0,0,0,0,0,0.499857140001041,0,0,0,0,0,0,0,-0.400071430000025,0,0,0,0,0,-0.5,0,0.0501428600000509,
2023-07-20 01:04:46.3516587,0,0,0,0,0,0,0,0.875142860000778,0,0,0,0,0,0,0,-0.350071429998934,0,0,0,0,0,0,0,0.499999999998181,0,0,0,0,0,0,0,-0.299928569997064,0,0,0,0,0,0,0,0.0499999999992724,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,-0.200071430001117,0,0,0,0,0,0,0,0.100142859999323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150071430000025,0,0,0,0,0,-1,0,0.849999999998545,0,0,0,0,0,0,0,0.499857140001041,0,0,0,0,0,0,0,-0.400071430000025,0,0,0,0,0,-0.5,0,0.0501428600000509,0,0,0,0,0,-1,0,3.63797880709171E-12,
2023-07-20 01:04:46.4606639,0,0,0,0,0,0,0,-0.350071429998934,0,0,0,0,0,0,0,0.499999999998181,0,0,0,0,0,0,0,-0.299928569997064,0,0,0,0,0,0,0,0.0499999999992724,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,-0.200071430001117,0,0,0,0,0,0,0,0.100142859999323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150071430000025,0,0,0,0,0,-1,0,0.849999999998545,0,0,0,0,0,0,0,0.499857140001041,0,0,0,0,0,0,0,-0.400071430000025,0,0,0,0,0,-0.5,0,0.0501428600000509,0,0,0,0,0,-1,0,3.63797880709171E-12,0,0,0,0,0,0.5,0,0.19999999999709,
2023-07-20 01:04:46.5696763,0,0,0,0,0,0,0,0.499999999998181,0,0,0,0,0,0,0,-0.299928569997064,0,0,0,0,0,0,0,0.0499999999992724,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,-0.200071430001117,0,0,0,0,0,0,0,0.100142859999323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150071430000025,0,0,0,0,0,-1,0,0.849999999998545,0,0,0,0,0,0,0,0.499857140001041,0,0,0,0,0,0,0,-0.400071430000025,0,0,0,0,0,-0.5,0,0.0501428600000509,0,0,0,0,0,-1,0,3.63797880709171E-12,0,0,0,0,0,0.5,0,0.19999999999709,0,0,0,0,0,-3,0,0.19985713999813,
2023-07-20 01:04:46.6775581,0,0,0,0,0,0,0,-0.299928569997064,0,0,0,0,0,0,0,0.0499999999992724,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,-0.200071430001117,0,0,0,0,0,0,0,0.100142859999323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150071430000025,0,0,0,0,0,-1,0,0.849999999998545,0,0,0,0,0,0,0,0.499857140001041,0,0,0,0,0,0,0,-0.400071430000025,0,0,0,0,0,-0.5,0,0.0501428600000509,0,0,0,0,0,-1,0,3.63797880709171E-12,0,0,0,0,0,0.5,0,0.19999999999709,0,0,0,0,0,-3,0,0.19985713999813,0,0,0,0,0,0,0,-0.0499285699988832,
2023-07-20 01:04:46.7874372,0,0,0,0,0,0,0,0.0499999999992724,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,-0.200071430001117,0,0,0,0,0,0,0,0.100142859999323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150071430000025,0,0,0,0,0,-1,0,0.849999999998545,0,0,0,0,0,0,0,0.499857140001041,0,0,0,0,0,0,0,-0.400071430000025,0,0,0,0,0,-0.5,0,0.0501428600000509,0,0,0,0,0,-1,0,3.63797880709171E-12,0,0,0,0,0,0.5,0,0.19999999999709,0,0,0,0,0,-3,0,0.19985713999813,0,0,0,0,0,0,0,-0.0499285699988832,0,0,0,0,0,-0.5,0,-0.650071430000025,
2023-07-20 01:04:46.9115758,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,-0.200071430001117,0,0,0,0,0,0,0,0.100142859999323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150071430000025,0,0,0,0,0,-1,0,0.849999999998545,0,0,0,0,0,0,0,0.499857140001041,0,0,0,0,0,0,0,-0.400071430000025,0,0,0,0,0,-0.5,0,0.0501428600000509,0,0,0,0,0,-1,0,3.63797880709171E-12,0,0,0,0,0,0.5,0,0.19999999999709,0,0,0,0,0,-3,0,0.19985713999813,0,0,0,0,0,0,0,-0.0499285699988832,0,0,0,0,0,-0.5,0,-0.650071430000025,0,0,0,0,0,1.5,0,0.0499999999992724,
2023-07-20 01:04:47.0205861,0,0,0,0,0,0,0,-0.200071430001117,0,0,0,0,0,0,0,0.100142859999323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150071430000025,0,0,0,0,0,-1,0,0.849999999998545,0,0,0,0,0,0,0,0.499857140001041,0,0,0,0,0,0,0,-0.400071430000025,0,0,0,0,0,-0.5,0,0.0501428600000509,0,0,0,0,0,-1,0,3.63797880709171E-12,0,0,0,0,0,0.5,0,0.19999999999709,0,0,0,0,0,-3,0,0.19985713999813,0,0,0,0,0,0,0,-0.0499285699988832,0,0,0,0,0,-0.5,0,-0.650071430000025,0,0,0,0,0,1.5,0,0.0499999999992724,0,0,0,0,0,0,0,0.600000000002183,
2023-07-20 01:04:47.1269112,0,0,0,0,0,0,0,0.100142859999323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150071430000025,0,0,0,0,0,-1,0,0.849999999998545,0,0,0,0,0,0,0,0.499857140001041,0,0,0,0,0,0,0,-0.400071430000025,0,0,0,0,0,-0.5,0,0.0501428600000509,0,0,0,0,0,-1,0,3.63797880709171E-12,0,0,0,0,0,0.5,0,0.19999999999709,0,0,0,0,0,-3,0,0.19985713999813,0,0,0,0,0,0,0,-0.0499285699988832,0,0,0,0,0,-0.5,0,-0.650071430000025,0,0,0,0,0,1.5,0,0.0499999999992724,0,0,0,0,0,0,0,0.600000000002183,0,0,0,0,0,0,0,0,
2023-07-20 01:04:47.2361803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150071430000025,0,0,0,0,0,-1,0,0.849999999998545,0,0,0,0,0,0,0,0.499857140001041,0,0,0,0,0,0,0,-0.400071430000025,0,0,0,0,0,-0.5,0,0.0501428600000509,0,0,0,0,0,-1,0,3.63797880709171E-12,0,0,0,0,0,0.5,0,0.19999999999709,0,0,0,0,0,-3,0,0.19985713999813,0,0,0,0,0,0,0,-0.0499285699988832,0,0,0,0,0,-0.5,0,-0.650071430000025,0,0,0,0,0,1.5,0,0.0499999999992724,0,0,0,0,0,0,0,0.600000000002183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000142860000778455,
2023-07-20 01:04:47.3438603,0,0,0,0,0,0,0,0.150071430000025,0,0,0,0,0,-1,0,0.849999999998545,0,0,0,0,0,0,0,0.499857140001041,0,0,0,0,0,0,0,-0.400071430000025,0,0,0,0,0,-0.5,0,0.0501428600000509,0,0,0,0,0,-1,0,3.63797880709171E-12,0,0,0,0,0,0.5,0,0.19999999999709,0,0,0,0,0,-3,0,0.19985713999813,0,0,0,0,0,0,0,-0.0499285699988832,0,0,0,0,0,-0.5,0,-0.650071430000025,0,0,0,0,0,1.5,0,0.0499999999992724,0,0,0,0,0,0,0,0.600000000002183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000142860000778455,0,0,0,0,0,0,0,-0.174928570000702,
2023-07-20 01:04:47.4516643,0,0,0,0,0,-1,0,0.849999999998545,0,0,0,0,0,0,0,0.499857140001041,0,0,0,0,0,0,0,-0.400071430000025,0,0,0,0,0,-0.5,0,0.0501428600000509,0,0,0,0,0,-1,0,3.63797880709171E-12,0,0,0,0,0,0.5,0,0.19999999999709,0,0,0,0,0,-3,0,0.19985713999813,0,0,0,0,0,0,0,-0.0499285699988832,0,0,0,0,0,-0.5,0,-0.650071430000025,0,0,0,0,0,1.5,0,0.0499999999992724,0,0,0,0,0,0,0,0.600000000002183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000142860000778455,0,0,0,0,0,0,0,-0.174928570000702,0,0,0,0,0,0,0,-0.575071430001117,
2023-07-20 01:04:47.5605004,0,0,0,0,0,0,0,0.499857140001041,0,0,0,0,0,0,0,-0.400071430000025,0,0,0,0,0,-0.5,0,0.0501428600000509,0,0,0,0,0,-1,0,3.63797880709171E-12,0,0,0,0,0,0.5,0,0.19999999999709,0,0,0,0,0,-3,0,0.19985713999813,0,0,0,0,0,0,0,-0.0499285699988832,0,0,0,0,0,-0.5,0,-0.650071430000025,0,0,0,0,0,1.5,0,0.0499999999992724,0,0,0,0,0,0,0,0.600000000002183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000142860000778455,0,0,0,0,0,0,0,-0.174928570000702,0,0,0,0,0,0,0,-0.575071430001117,0,0,0,0,0,0,0,-0.274857139998858,
2023-07-20 01:04:47.6700842,0,0,0,0,0,0,0,-0.400071430000025,0,0,0,0,0,-0.5,0,0.0501428600000509,0,0,0,0,0,-1,0,3.63797880709171E-12,0,0,0,0,0,0.5,0,0.19999999999709,0,0,0,0,0,-3,0,0.19985713999813,0,0,0,0,0,0,0,-0.0499285699988832,0,0,0,0,0,-0.5,0,-0.650071430000025,0,0,0,0,0,1.5,0,0.0499999999992724,0,0,0,0,0,0,0,0.600000000002183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000142860000778455,0,0,0,0,0,0,0,-0.174928570000702,0,0,0,0,0,0,0,-0.575071430001117,0,0,0,0,0,0,0,-0.274857139998858,0,0,0,0,0,0,0,-1.39999999999964,
2023-07-20 01:04:47.7794994,0,0,0,0,0,-0.5,0,0.0501428600000509,0,0,0,0,0,-1,0,3.63797880709171E-12,0,0,0,0,0,0.5,0,0.19999999999709,0,0,0,0,0,-3,0,0.19985713999813,0,0,0,0,0,0,0,-0.0499285699988832,0,0,0,0,0,-0.5,0,-0.650071430000025,0,0,0,0,0,1.5,0,0.0499999999992724,0,0,0,0,0,0,0,0.600000000002183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000142860000778455,0,0,0,0,0,0,0,-0.174928570000702,0,0,0,0,0,0,0,-0.575071430001117,0,0,0,0,0,0,0,-0.274857139998858,0,0,0,0,0,0,0,-1.39999999999964,0,0,0,0,0,0,0,0.0498571400003129,
2023-07-20 01:04:47.8886819,0,0,0,0,0,-1,0,3.63797880709171E-12,0,0,0,0,0,0.5,0,0.19999999999709,0,0,0,0,0,-3,0,0.19985713999813,0,0,0,0,0,0,0,-0.0499285699988832,0,0,0,0,0,-0.5,0,-0.650071430000025,0,0,0,0,0,1.5,0,0.0499999999992724,0,0,0,0,0,0,0,0.600000000002183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000142860000778455,0,0,0,0,0,0,0,-0.174928570000702,0,0,0,0,0,0,0,-0.575071430001117,0,0,0,0,0,0,0,-0.274857139998858,0,0,0,0,0,0,0,-1.39999999999964,0,0,0,0,0,0,0,0.0498571400003129,0,0,0,0,0,0,0,0.200071429997479,
2023-07-20 01:04:47.9962759,0,0,0,0,0,0.5,0,0.19999999999709,0,0,0,0,0,-3,0,0.19985713999813,0,0,0,0,0,0,0,-0.0499285699988832,0,0,0,0,0,-0.5,0,-0.650071430000025,0,0,0,0,0,1.5,0,0.0499999999992724,0,0,0,0,0,0,0,0.600000000002183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000142860000778455,0,0,0,0,0,0,0,-0.174928570000702,0,0,0,0,0,0,0,-0.575071430001117,0,0,0,0,0,0,0,-0.274857139998858,0,0,0,0,0,0,0,-1.39999999999964,0,0,0,0,0,0,0,0.0498571400003129,0,0,0,0,0,0,0,0.200071429997479,0,0,0,0,0,0,0,-1.25007142999857,
2023-07-20 01:04:48.1051691,0,0,0,0,0,-3,0,0.19985713999813,0,0,0,0,0,0,0,-0.0499285699988832,0,0,0,0,0,-0.5,0,-0.650071430000025,0,0,0,0,0,1.5,0,0.0499999999992724,0,0,0,0,0,0,0,0.600000000002183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000142860000778455,0,0,0,0,0,0,0,-0.174928570000702,0,0,0,0,0,0,0,-0.575071430001117,0,0,0,0,0,0,0,-0.274857139998858,0,0,0,0,0,0,0,-1.39999999999964,0,0,0,0,0,0,0,0.0498571400003129,0,0,0,0,0,0,0,0.200071429997479,0,0,0,0,0,0,0,-1.25007142999857,0,0,0,0,0,-0.5,0,-1.24985714000104,
2023-07-20 01:04:48.2121768,0,0,0,0,0,0,0,-0.0499285699988832,0,0,0,0,0,-0.5,0,-0.650071430000025,0,0,0,0,0,1.5,0,0.0499999999992724,0,0,0,0,0,0,0,0.600000000002183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000142860000778455,0,0,0,0,0,0,0,-0.174928570000702,0,0,0,0,0,0,0,-0.575071430001117,0,0,0,0,0,0,0,-0.274857139998858,0,0,0,0,0,0,0,-1.39999999999964,0,0,0,0,0,0,0,0.0498571400003129,0,0,0,0,0,0,0,0.200071429997479,0,0,0,0,0,0,0,-1.25007142999857,0,0,0,0,0,-0.5,0,-1.24985714000104,0,0,0,0,0,0,0,0.0749285699985194,
2023-07-20 01:04:48.3188125,0,0,0,0,0,-0.5,0,-0.650071430000025,0,0,0,0,0,1.5,0,0.0499999999992724,0,0,0,0,0,0,0,0.600000000002183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000142860000778455,0,0,0,0,0,0,0,-0.174928570000702,0,0,0,0,0,0,0,-0.575071430001117,0,0,0,0,0,0,0,-0.274857139998858,0,0,0,0,0,0,0,-1.39999999999964,0,0,0,0,0,0,0,0.0498571400003129,0,0,0,0,0,0,0,0.200071429997479,0,0,0,0,0,0,0,-1.25007142999857,0,0,0,0,0,-0.5,0,-1.24985714000104,0,0,0,0,0,0,0,0.0749285699985194,0,0,0,0,0,0,0,-0.224928569998156,
2023-07-20 01:04:48.4284865,0,0,0,0,0,1.5,0,0.0499999999992724,0,0,0,0,0,0,0,0.600000000002183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000142860000778455,0,0,0,0,0,0,0,-0.174928570000702,0,0,0,0,0,0,0,-0.575071430001117,0,0,0,0,0,0,0,-0.274857139998858,0,0,0,0,0,0,0,-1.39999999999964,0,0,0,0,0,0,0,0.0498571400003129,0,0,0,0,0,0,0,0.200071429997479,0,0,0,0,0,0,0,-1.25007142999857,0,0,0,0,0,-0.5,0,-1.24985714000104,0,0,0,0,0,0,0,0.0749285699985194,0,0,0,0,0,0,0,-0.224928569998156,0,0,0,0,0,-2,0,0,
2023-07-20 01:04:48.5379736,0,0,0,0,0,0,0,0.600000000002183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000142860000778455,0,0,0,0,0,0,0,-0.174928570000702,0,0,0,0,0,0,0,-0.575071430001117,0,0,0,0,0,0,0,-0.274857139998858,0,0,0,0,0,0,0,-1.39999999999964,0,0,0,0,0,0,0,0.0498571400003129,0,0,0,0,0,0,0,0.200071429997479,0,0,0,0,0,0,0,-1.25007142999857,0,0,0,0,0,-0.5,0,-1.24985714000104,0,0,0,0,0,0,0,0.0749285699985194,0,0,0,0,0,0,0,-0.224928569998156,0,0,0,0,0,-2,0,0,0,0,0,0,0,-0.5,0,-0.395142859997577,
